crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
1680,47.25395989039159,22.009224030846784,1.2627476543736438,0.649367437522107
241,49.34053408993779,33.50863460294674,1.8595112769507134,0.15785543639868138
919,2.2454748254365775,22.785969003264338,0.567879370841724,0.5577167851507525
69,7.517293736588327,47.430508489547165,0.5122485880359701,0.872371432885535
3924,21.17620461505113,8.965113237082223,1.7575195443428577,0.069514942051763
2086,9.316673817220366,33.75025442911785,1.3034143973604504,0.08372123364828021
2007,18.194019681344166,28.826750038407944,0.584097745154226,0.2736077606625681
800,6.454817492981668,8.63655204738723,1.2100465866735386,0.6522623255986566
2779,22.82558783608951,3.3003167905833966,1.148896014442899,0.17800850947059854
4920,13.584730808462965,39.95721944858318,1.728611068538279,0.8163672043171644
755,17.595252787933042,7.872566682313259,0.006652759048198509,0.7504301767949602
1995,4.71563257313738,9.325334139288799,1.4669006644287075,0.5610048536279805
1321,21.406402535507084,48.92171119945197,1.5141953762806888,0.1160677043703432
2330,49.16288054807849,35.863042573831535,1.8637753429697996,0.9882198283121978
109,16.441652344059516,12.524342080061125,2.2230761650886226,0.4900336295628249
1016,43.82146374212175,29.547448007580062,1.100474492779222,0.4520731478672796
3865,42.15995708118426,26.705591920125666,0.856300560772211,0.9955690796673157
24,47.60292091486053,42.223663375692375,0.2558009437782158,0.863868263471336
4938,39.505475613354726,36.46603739163122,0.8420896122330825,0.45636773403148134
2838,32.979841352940745,41.58605627465929,0.17121166111101926,0.4188029859362721
737,42.82922221137288,10.575329398868123,2.007050513353637,0.09590938256698611
179,3.782234032867482,32.01096021835026,2.0175153696145913,0.9265117463890796
231,23.14153285994039,2.012042920919016,1.0430941432369454,0.843774847719198
1917,49.46281193075294,3.4470306139610054,0.6491030846912271,0.3100024928799109
342,38.48000756473661,35.676351635229864,0.29505018863067944,0.7533212875687773
4572,48.10376890186115,1.2210051321965676,2.128092915054616,0.7627294262739243
2623,38.981717806673956,28.98825044502546,2.193738195963513,0.22791071722661493
454,43.74409837210721,42.0202549222265,0.6657240364745352,0.6136554699386831
4384,35.32648161515955,18.99709042090143,1.5544013711694091,0.25502880341221135
4625,38.025100220861994,2.2420218419956397,0.6466341619759717,0.7898860519359115
2276,26.158900491975036,35.692372481436344,0.562816567858947,0.15380970248291403
595,46.21188504070665,46.48432262320754,0.05302012657853822,0.6689059986872773
3874,41.25194553116808,35.85856960291339,1.4428985439651563,0.32601171165176124
4530,42.19424828328161,28.922362150138763,0.374853857963893,0.036182057535268486
4977,33.650455048152615,11.501441493953003,0.030927957167329878,0.12370464421089311
4497,15.22899735436245,0.7687812022248497,0.26212791084204323,0.654899138183594
2669,1.7814897695069665,34.73360542395266,0.7844229789695345,0.23991430322198237
2135,46.782756470477224,11.551308792214648,1.672907975279279,0.6310353725846716
3964,29.306017440274847,42.908133859117875,0.5065576333303129,0.41482216600128696
1565,14.907148557407012,23.318205941630566,2.2189764063291797,0.6927134638762467
308,7.45675539237689,26.53177911862281,0.721221025957375,0.4929486221854801
342,41.47615827503773,37.696827213318336,0.8280657235591249,0.308547097161171
435,41.82600972237894,38.97153039016716,0.5449429498799432,0.14581917985760184
176,40.72539840652657,32.13254165402841,0.6345133426795959,0.3410982524212802
138,32.25413459833931,46.92159077063715,0.18533778638285453,0.6348940779267531
193,18.300769379593795,49.11492181602097,0.7369264467904737,0.7404735051974354
3257,15.20351423901285,47.34427221873084,2.149043649001557,0.16033967483999056
3235,0.42773850590850926,41.20895926719717,1.7210613534890333,0.6642724088881171
942,41.680377934412014,35.281261012212575,2.188170509664041,0.1792795096515123
4620,4.371634874682123,33.16629289408338,0.2621475359483916,0.22181934348998344
3879,31.53774990203838,5.187508846026695,1.1390415771053977,0.531317240280015
3113,25.20374734200442,13.574217340955624,0.5731371824502876,0.28920230197607477
2962,26.33446794631756,0.2844111764688517,1.80303897639037,0.6615954412364865
4836,46.335642265388664,6.8704935116995935,2.425594561814726,0.9557766242415383
4957,1.5807505635621055,21.961473858459417,2.03839869762572,0.14889220133739423
953,38.669611231438616,7.326827539453667,0.08819541687751592,0.5705108323094167
1302,2.6026199183653564,45.083170733837896,0.7916492366105854,0.9232991826731928
3381,1.90768029676886,40.2849592667641,0.07144922612630888,0.17652897665161238
2880,21.490884907069095,3.5805956044759113,0.10041741732746384,0.36685090338485815
2187,3.153758717148336,12.445685773363302,0.1987882604110347,0.12361683498978715
4887,39.457197564645604,40.95359423057544,0.6908173224264047,0.6420377183139484
545,26.47815468241686,40.15230632799368,0.7605069190953279,0.6691429276947012
1927,1.4519391329887221,47.27252750588944,1.0011337830872205,0.6641823194356371
4152,2.0250343240959756,49.877388080868016,1.0123277361657403,0.5421270483633454
4,30.63342648697397,48.813503162056094,1.9285225296079525,0.7462608677977721
3481,40.30559088292024,20.506899286072073,0.35350810894724943,0.03587729637997972
3253,21.889976563738678,12.516422190101611,0.3943515395106442,0.9575134874453062
1362,27.72903357678122,37.920509521353125,1.566472629180585,0.22209620792935347
1820,39.99147270249508,14.96364463720154,1.4293553804812418,0.1215619686917434
2663,30.52530870209096,40.320018006566485,0.38501176370528106,0.9411360429419315
2938,11.238011882940974,26.69773651989622,2.1306610671347976,0.8304369163615832
1273,30.65260129347393,39.69636376174769,0.8226485352530186,0.7648704192916801
3326,31.41397295326068,13.793993985850522,0.9174183713612155,0.10474570893898161
3659,36.705349044056334,25.401365777691044,1.0511502020864714,0.8075292136761658
2945,31.043709377840063,28.201189680109103,0.8067546768473394,0.6090235230097827
3018,48.4621065229019,47.155403386006604,1.393637630681566,0.731908611011845
1131,9.864415435853424,13.329878841520864,0.9716193078954962,0.9780702798183925
4763,47.55453397835382,46.83441196424473,0.648586814863219,0.19444117711800024
2636,26.91697451750081,40.24294577328579,2.261187169276936,0.5043819608185302
3029,33.5978070247456,36.54470270433477,0.7708768503503869,0.753351946459115
3019,4.9730798726094925,39.34351345925626,1.7462223136720547,0.4336563507716983
4377,19.02879706890535,30.27125229400285,0.8680669258922404,0.05465308291820847
3159,38.468957323158634,12.204000523124293,1.0880499671936796,0.11143889887552116
253,35.345550754949514,9.474748441992636,0.5898588085033291,0.6020919725456227
328,2.006969408270509,43.31707179251952,1.8808240484681353,0.28500414639075655
2591,27.32971317486223,36.25697012979166,1.8430081285656328,0.13784064730259338
2830,4.413909648420472,10.660214138047452,0.05559986452025045,0.33989199752458243
3044,49.792821458908115,30.754668293720076,0.15048510075322957,0.2009809320447855
1420,44.864829426664734,22.37732407071119,2.305941136862349,0.023939466574774415
3401,1.0540330214268478,7.932758498154696,2.222067118094627,0.1518139885671661
2892,42.93247894513154,26.592855467858218,1.2652179819463258,0.8830779609176725
654,45.97148002792038,14.075954623320863,1.2333934788958412,0.012037282502716073
759,17.677411128172754,4.812206207878578,2.0310604359594815,0.7738503035940957
1798,35.975082752388296,23.34791492727054,0.3461253672121975,0.7534611058715835
2971,22.105187310388946,29.50542760467809,1.6342478033648977,0.5642376883589892
4511,32.761624228817205,2.3453205190575255,1.189957486218149,0.20844776570837065
3426,17.015870214909572,20.10463747054984,1.8583275732890572,0.8780592243002316
254,16.127961831663416,12.883095991834265,0.07525697827997613,0.4750755687939432
3823,21.221694442878952,1.5325295353616208,1.4818138743098463,0.17320622904773542
1876,7.278387932625058,6.28312748057529,1.391820538038894,0.42902259248922614
2757,41.55694822176913,6.951707940918878,2.1021208239729634,0.19491722774425269
2624,17.434894768081833,9.143712405898558,1.6920907438875696,0.3760078411299246
4995,20.00747769529226,40.16887857189606,2.2004008959890937,0.4966877710101203
4121,44.70273063510723,21.97459332390696,2.218183304106397,0.3599008897020499
3004,24.83119070315857,7.354299613519344,1.0204100022492946,0.657044274072701
4516,27.212695467543146,5.014848346394462,0.3435853343795328,0.9359178040884384
3734,47.82490623885492,14.897022936451954,1.57570913955547,0.3481493476469635
1244,44.33631915724946,39.90077593522262,2.184365246021276,0.3557395138364857
1008,8.473335444421975,18.222992396982175,0.18738336048690185,0.7383024706022654
4314,23.660751495905252,7.9948680146969044,1.3948081827116603,0.5305909315210847
1510,48.564811371427275,20.205809077307997,0.28749881664955984,0.4288394396207411
1959,18.618314911430133,27.765577864352874,0.06748997938800488,0.8138081884565026
2508,18.578655425810002,1.4792091819006925,1.6990883848520837,0.8910360671914113
4758,9.751511589457717,31.382090072008655,1.7046240296804096,0.5905866060471836
2682,5.716155705956261,19.755037650739464,1.501645112490905,0.1851032727555061
989,37.01523953779909,0.4862937565597192,2.148057009754493,0.46628588900197787
4284,38.501523435075825,33.69446994731904,0.2021910994836959,0.5043706621481342
254,48.45064817514999,35.61938177813241,0.2631506542468984,0.43220735711085945
4163,38.67091054526815,31.441989427934143,2.161338594948618,0.2624318788653843
4711,12.167624701679935,17.096510879921112,1.2581917997156578,0.47232180772385446
4969,2.0058289144257726,26.480242703298057,0.682632022095593,0.44654615209768966
4452,49.27186921848301,19.35788530667177,1.8453924449632184,0.20949352395193865
255,17.022534777180287,35.031086507984725,2.236009306511005,0.903430652336065
1007,15.598577121621037,29.179009311684435,1.7240082155074055,0.885340950847468
1755,45.29776048746913,4.089955691372488,1.9798314916961226,0.7596164284505897
2571,29.254994927249307,32.15467791094987,0.7062431004879812,0.40094657761228136
3908,10.743558692456729,34.361920716890076,0.7219383985263561,0.3703419078921356
2997,44.45481213581198,18.53510903073497,2.160309700886581,0.7164653773959645
2803,49.668042752737165,43.78928904798522,1.5371571216380384,0.6081192350030689
3765,4.333928057541536,42.15071774224813,0.5854068791843412,0.6005983239467578
4379,43.11258141512436,8.758326194986893,1.3104045386555305,0.12411152749485665
3383,19.5257848842197,45.21331542429343,1.7146511786806231,0.6182837802954484
98,26.203622325335218,22.043618574753875,0.54637270312697,0.9018630111233658
196,45.74079878824904,36.187482631714666,1.63726602051934,0.08581647067043341
2529,48.66895978875586,40.7048503483618,0.10536212454441946,0.33917129907078736
877,13.108195520439969,25.255621053484496,0.759229057510403,0.5090142914470723
1868,10.64253854799569,19.955096968540786,1.6849295293152868,0.686009494831487
2665,4.025827929575593,45.772568430754916,0.3733726637247539,0.08963492955625119
1388,28.0898926331069,11.54267764677116,0.5554975766062473,0.8728061932888442
2415,0.6802197725334136,12.848503885957225,2.1977332258959734,0.04054562040815146
569,20.59491488049683,18.081015700671855,1.6858027485790212,0.8576896668072426
2637,3.6692008326004277,42.97328889852828,1.2472967756416844,0.027651755865255145
1065,20.261289146466698,46.9394132106538,0.5272334803186307,0.15352330432735573
421,1.9966094632804632,11.003385737743093,0.8535241414556451,0.8003238271536735
2883,41.76086303043844,43.19350738156227,1.435826245718398,0.8601644372037783
1204,10.486949696928294,12.910147973428465,0.3882814847616711,0.9822658292862256
544,16.4154355178956,48.5320623374944,1.2043601997454723,0.11571482834367519
4166,43.5023998303196,29.870394599079113,1.022435985345056,0.5264511160906317
3639,37.31330306661025,0.3543233723691197,1.1917183535690457,0.07715582653969055
1223,10.951918082102925,1.7064952035588943,0.26390205320074855,0.1564076259638496
3172,3.5949709328748023,7.374226540235424,0.26624271761257146,0.1744938579063633
767,35.78368884276698,9.378657890937836,2.410277381865803,0.06338825145908544
3657,19.535127534405465,38.38095614132983,2.4484193343119216,0.8929798059283371
654,38.30399995591106,11.138293820847494,1.0654116447795456,0.12635551801435985
2446,22.26473861876052,48.45708100249299,1.9724886341270933,0.6293408430123237
220,17.30012064861382,31.805602860146916,1.6394785673076924,0.6257470645631413
3666,22.560270410619825,34.625875462675886,0.2922921365459724,0.19864520536621222
4277,37.427949283533835,10.890825964260376,0.7416966433367445,0.9984112612357812
4402,45.11101432701871,44.635315704754234,0.7841285216113012,0.3473677731958863
2569,2.4883598294287768,33.39072864099657,1.4894360871480596,0.9050943709633946
1013,26.205577061347757,43.220281217093195,1.449941780786175,0.9482847322537451
2051,1.64177145419388,47.82405486156135,2.3087717342568888,0.9489888142996964
3985,23.420477251217935,6.282048855479822,1.975090784940685,0.7528375876017228
4943,44.26414145484502,4.829361513447283,2.142119161507434,0.253805005311983
4899,18.079513321015483,40.17039132948179,2.2280715340275234,0.120655351810258
4310,46.62252105403216,43.306302954708514,2.003191681387451,0.5698849771542218
3019,31.53042358253047,29.18807104389928,0.8322031526427692,0.36003913109701047
3681,46.70776718965032,18.30002738752603,0.5375324283362501,0.8310390118192245
1443,37.85833127062598,32.63148180376119,1.4294183450526174,0.7449900526167516
4196,5.171758332438115,15.283203629622866,1.7239207911332968,0.2764682961734116
3010,11.557568378133853,11.919284607673408,0.9664199224079145,0.017015233689728793
572,19.70852272917531,24.407260476363273,2.120846624911276,0.23731575895091195
1332,8.505344100603802,10.807691380318985,2.4014164820449584,0.5671155842422665
4753,24.745580238833025,24.185180415758644,1.42348931534338,0.07899747221259412
4002,23.56840778507453,47.830325273178595,1.1414801555405458,0.6582725997166149
3134,47.81295990136906,41.98920178086952,2.1072177923562947,0.6716962847722998
4086,21.686394144798886,47.08154597500111,0.06067386747346665,0.16939392235987905
225,39.28134021439989,40.316448742367925,0.32253153958562014,0.5963182340854308
4200,47.09552724257399,17.737546797313836,2.1141441475156695,0.6069714279612337
1997,43.849441548699275,40.602261927577956,1.8300714641199811,0.477978146354054
771,10.433381225579591,46.1457871776607,1.040341745510815,0.9532458075288741
4524,24.801494712677215,47.35178939185272,2.2221296443110123,0.10816318029849958
433,17.386989114796286,34.159892534249856,0.8786457191134678,0.40662566870291994
3099,19.992934756860777,10.568332190755658,1.5846133946672936,0.882920772253161
