crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
2716,16.959203629183325,6.223485585609064,2.7520527199087415,0.24059255434225146
1674,3.4495171803158997,5.376313942996507,2.649214682206567,0.134995640244007
1716,32.172799745993586,22.737690840349693,1.559931187623967,0.26266300284211896
1340,29.073836742670448,40.43182865403857,0.6732404931916136,0.3944640654412076
4973,19.482995982390147,5.696437198253745,1.9103408462216724,0.04718651015674713
2390,16.204273465071267,32.98411618695389,2.410473238673449,0.3265796782932131
1412,47.57427517673029,42.64547222872992,1.0251494650437887,0.9790998057636899
3672,57.993843962628084,39.17157055808401,1.5658239647678733,0.897111160284091
3629,51.334494453783805,1.950232966088532,1.2651784463380498,0.21864657710576685
4624,48.76934009891658,52.01288495493647,0.10393797038831652,0.28207374619393366
2602,11.663182471370089,49.230260155325304,2.4582816804477323,0.48019418627150345
1755,52.2458454932736,14.520897648536335,1.628468767093203,0.5881315565332637
3127,23.964596579243004,32.627192942880825,1.1162605446589153,0.399140008308144
1310,41.86725252922583,17.009382580720423,1.9734954112201657,0.8876956992537104
2728,25.470179256638193,37.03120987706051,1.1224608933529012,0.061756890198366166
4108,21.923988498576797,53.32777976158422,1.788312814041447,0.7011919896866317
1551,56.82260961756178,46.401474624645516,2.673324771610113,0.27075418423913855
2956,12.895165644245578,39.55796205826582,0.10375524033386044,0.6991885724761383
3665,12.225289319252962,0.16559619945512694,0.3206002175810708,0.01594780498369819
798,5.643981777265436,20.03225530513682,2.0622216058032836,0.41894552403430496
4220,47.380253933158215,30.38690694858346,1.4946462986593816,0.6318257335600758
34,5.814390467573361,37.27300321822789,1.346195066159819,0.19073954868473086
472,29.648905928925547,54.91162415516756,1.6017923980852466,0.21215362162407747
1667,40.15677275074826,0.1492243929506576,2.1621624614336508,0.06868947332636832
4433,9.763489473417554,56.45338869471832,1.9839648048397514,0.39829300785575594
1048,12.997515553136584,29.612912409315104,1.4122370974057947,0.0833711988196737
3341,44.69598247055541,46.61439488729655,2.5737056305066592,0.7422929931216029
2818,13.931314223826464,16.28281568911327,2.7276099962953535,0.8032596919244255
1600,0.8709656462181847,33.73045985146214,2.415476581536161,0.5299507789951656
3714,10.331358084514362,5.634941503909355,2.3497048194129375,0.9560097661132925
2026,39.39097063193372,14.88296512836085,2.3038926830307696,0.062326654871040055
3968,22.060761575616166,19.713510207711614,2.420989143534996,0.6608825782736976
2987,17.813719420683537,5.521962734551824,1.4007438390755385,0.11498344793377868
3978,12.581135741570224,31.419601500165165,2.3429317911705843,0.7251586845291299
3380,15.216057342124111,25.168470114342508,0.5853822860616369,0.13598570539519517
2861,30.581271700791255,9.651304847285864,1.3282548949002464,0.589813312184505
4138,29.116763846465883,35.21824564350261,0.9092575289771426,0.5570931594528834
1455,59.816693906689274,6.811005371091888,2.002869874749705,0.06855258733238134
2479,37.585679057123095,47.736976440965485,0.8289164996828255,0.04422866667615766
4822,43.85614634427749,50.4465010188438,2.2059419998445007,0.7144098324182311
691,30.953953919346617,29.57183169281649,2.5197961310623302,0.8182318378980149
1608,23.9811284228286,43.299871869024905,1.470184531843516,0.55516327171219
1828,17.445810198708873,57.93472600581781,1.4796168919879984,0.44646380105538264
3942,17.098218529685838,17.197499390604534,2.339519602699259,0.12563359148506525
666,44.62619733089099,44.32003986405012,1.2157720050946257,0.9402989383831246
1504,1.9834547443513761,5.140004902567585,2.6386548526939375,0.8946325582402187
4608,37.75036430864201,13.595341356671199,1.109980447070834,0.7573200454244451
2692,26.813055302240524,23.59457827487242,1.2075078741077756,0.5789268226060114
4060,31.380119222157703,9.51044200127837,1.744008680511214,0.7473606302242537
3380,1.4281231757074697,42.056769754956015,2.637331901059719,0.30797559906499306
2823,38.689897794804594,20.278294901992556,0.13740173278157602,0.7571841060555905
3857,34.31834462234346,7.925502633306262,0.7401662856447366,0.6882515475405424
1035,57.78005534325647,8.844671016948132,1.4305692870628757,0.4865997163079885
1962,53.97966066132854,1.6136702933625435,1.449165108792584,0.8048399238350413
4637,48.87856721717888,5.645091727110605,1.6770423287536527,0.06984574010933586
3615,4.6877655226372505,7.366295859645664,2.236483788226608,0.20308887471027381
4810,40.91557577302738,1.8438183818063991,1.070836318515685,0.6939252219891855
4535,3.44990761973365,31.9162947742602,1.067225239250306,0.16956391724235065
2621,39.70298023515284,29.973868068956154,0.7907604883822272,0.07219507191099273
2791,57.691870378308046,21.28255228349661,2.616410407156406,0.3327462966665552
1779,9.185537277551463,53.99644807950694,2.0866067210344914,0.9907303372200708
3430,26.28232304027196,46.06991107290692,1.7065648861458314,0.9780395206009209
3020,44.688780453617255,24.157197118574988,0.14840172970494192,0.9910715001988443
4848,59.240895919719854,40.192344577347924,2.314470383393927,0.9629879634450708
4894,1.7208041113231043,32.52666046583013,0.2516031320543884,0.5125011240538543
3507,46.769125896512,42.35620650425559,1.2534227615089892,0.3967987730558957
3356,11.902165649000738,4.589120222642515,0.8936521413326597,0.45726350190443243
4993,59.7139372526541,6.927523864677467,0.37301110617485966,0.6020882509924463
3065,10.090944051500754,41.27139842043116,2.786358653636812,0.6519970897629429
2414,17.236859800280932,25.63036742209727,0.5915013579456538,0.5842566666335028
2200,19.808595598688793,57.82196495311632,1.734620596834892,0.6454938510547137
1950,11.228262582804728,42.282987002051385,0.88797143570478,0.4929528104903156
3928,3.5320119766465385,52.02920670093298,2.1134957673551416,0.6688977661991738
2074,27.563474459761714,24.827092491681285,0.1818588662239209,0.09195004973989096
622,51.20323674371953,41.31368256765899,0.24921831499744185,0.7076409244896789
821,20.684745941441616,18.246641500559775,0.22917135302675912,0.0939496427342813
1008,13.971959359200001,54.7334849943898,0.6146021073395209,0.7321550546486044
337,42.230303032706914,6.321938690824506,1.363012331726191,0.5927257686637204
1746,31.845427417901814,2.840002750513071,2.5457505302595003,0.930493754495116
766,28.68268272729673,3.7977306682069,2.5373659835625575,0.41222595873194656
2052,42.89733779401498,23.602727367368846,2.69923860159283,0.7532252717930116
2615,28.576109904702854,53.023685993849284,1.6788639400916543,0.17553276878633428
1085,52.59696226718286,22.552568073958493,1.4155218774081608,0.3925151403254433
2108,58.46710107337079,38.396140437991036,1.6524614617183264,0.9453093512150454
31,48.4354403703485,27.10522631201738,0.24905599059926978,0.5839090962078914
3049,3.6697039296784095,34.5571650813719,0.3987170868617015,0.3401281129717496
3526,42.96223990028308,55.07189702110552,2.6253036243117864,0.782114098778658
198,29.62937752914879,55.45982434847738,0.719214688882005,0.9904161138036623
4533,25.520665753439804,31.824671952973468,0.6811562499989645,0.9572927889806591
1840,58.11027397451189,59.16066518881232,1.4133882820169743,0.6216699989216029
2949,55.80421021538272,30.209377556662638,2.6093876191559104,0.9981299717324272
1052,8.730703637641117,27.68561064828721,0.4661376371549747,0.9105174243840841
4854,22.372475068459593,9.703506900674405,2.470980655310817,0.2917414686978662
2542,3.6643216631528497,22.560196282395182,1.0134797607725514,0.30292792137801106
3987,37.39879354482157,17.516510668826182,2.009369665745938,0.37578333404334785
1639,7.652289414135294,24.49177336599857,1.1643114608918645,0.08709032234732816
4819,57.71776683059129,16.960981546838745,2.010240791428263,0.041747856258213534
1585,27.839195226478502,41.3213701884461,2.331021460516824,0.5611595251943706
2389,11.933063418119328,6.683717456200659,0.49703888567748367,0.8657500934311178
2973,39.13231197205861,7.886703769000427,0.2864454759417353,0.2198845090281648
4034,33.83717452888068,47.66624448896492,2.581025343622544,0.5864773361642668
1340,58.96769460527439,24.84283739407525,0.29147679641058943,0.2034809024277423
4533,39.030935621584575,25.13359247655426,1.2910350241808155,0.5131684647407799
3140,35.87932012782224,35.58978873249197,0.6545886065686474,0.113932220891099
2019,21.29786495417948,48.28801655816276,0.6039177193062975,0.03895960624727146
4622,28.366879731160132,34.56483734514397,2.02149270446062,0.8607072221196658
1033,6.268101051842256,18.409805502114427,0.8140584202715498,0.1370370365952741
1770,11.714743241516654,39.83104989651377,2.259139672041715,0.6182209533165255
1356,38.34473019064693,41.24428154275675,0.6001779193705632,0.0341361711407947
824,9.553021662966588,4.5481119009197695,2.3555918372857563,0.947881679057816
2848,54.77517192802628,43.46973320567117,1.0771377975545788,0.7866205933483761
3476,20.907368328981217,46.01723653274065,1.8591381456576501,0.5958907103216735
1266,57.656628819822835,37.47051192711076,0.364948417311025,0.4027508046448547
4067,8.715608148426037,14.986264468153365,1.879827879468317,0.23715432092740318
4691,33.97153552862672,40.178962713671304,2.550627686242619,0.5864328097552642
597,11.08773559469448,37.34487167985907,1.9409888602528835,0.4857010019297239
4907,8.605245939889386,6.634672055085704,1.5971542735584099,0.16251924432787324
3664,10.04378961111338,51.441270663528364,0.9991569339820973,0.703616946426841
1319,18.503507102125912,9.917597846436877,1.6911343589031422,0.14903842704543213
2133,47.88565504768192,41.6077344227389,2.4069255830325442,0.9288526085166932
784,51.669711321768254,48.762876737425216,2.7631728849089736,0.1700515538660463
1339,18.066341111396678,51.45340819976558,2.2867908626921634,0.5751301379795803
2980,3.29985801074814,20.505548081679947,2.306497866637621,0.9364074703502995
2534,46.563283486925165,20.755179228173628,0.21499445992772187,0.5198522425152244
719,35.764830679775564,40.882421868892756,2.112811242629492,0.861971487126185
4750,16.90856422478706,1.933419695584886,0.5728693274953054,0.37265212999065667
3312,23.94538645112059,46.177069632464594,2.492142143254603,0.5497744189439778
981,28.077438916023073,37.56556748422548,2.0844692732038905,0.9439920539624924
4975,36.81093405657593,58.860152027409065,0.4223237186105916,0.49351165327138113
3380,35.867731693075896,36.97084287358496,1.7358547966885935,0.29266187032852853
4252,7.5409658075743184,17.84705393318006,1.2198739711524627,0.30907251012977055
207,31.54675491367568,6.890774700495415,1.4743719882379562,0.6446690159421762
448,59.437831098191346,53.6499661803306,0.12339831682953382,0.6609392320060193
2542,10.612848187393185,56.078684725314524,1.3735682418412756,0.830214718478415
418,31.90581226212438,49.41279232627265,1.4361540854517398,0.34493637817782674
3815,17.701063166292965,43.64586928751094,0.25842291577407883,0.46497050923959526
3401,23.580237307250936,0.44585463956641425,0.5934041088471326,0.7043978636885645
1531,36.179697127002065,14.78727363516984,0.8398579899834194,0.5286485552726591
2019,46.190018020632564,57.05043020979211,0.8786222942741764,0.9423081657482115
579,29.046868337753228,45.99824325904875,1.0192347387634701,0.41987517906985095
2482,22.62020336520276,0.447753570941678,1.5282091613058317,0.03208289094479322
3899,54.36642308630623,44.5786773575079,0.7567051569727464,0.9509905560962718
627,59.995504319585244,59.76991515385451,1.9883015590853916,0.7944932491422168
3075,46.2034588185984,35.0134581657287,1.0830475228212417,0.09309652001978397
2098,26.442141475678977,21.398877299986346,0.1519438806549908,0.9101545057672723
3811,35.359859352581466,29.677289148771656,1.6059524927417643,0.9386101590185525
1727,30.65252551301427,36.66071695325573,0.7217284067013785,0.9545173505518997
679,59.99517006527012,0.02535380004210719,0.3263420483426933,0.7559606553030641
1542,49.56256922983049,11.704673363961746,0.5749099927859527,0.8232368208552797
1895,39.25800672873489,31.090594464011716,0.9790103583159914,0.6169919478841427
2992,59.191192755580374,53.65995885981006,0.2093384326171217,0.24216691919950395
1266,2.682401015587308,0.1788829616681542,2.601626874027653,0.2527014295099602
1618,24.073937158916085,26.509866239899495,2.119510250464178,0.008764662810522905
3533,14.672283505634525,19.83771802596256,1.253386303880544,0.062064471330208315
4301,33.88191011686354,23.395264471059093,2.1201507377561213,0.8557946435974485
1394,29.3359559191366,36.64105075036367,2.2170450747354344,0.6714352206892655
1632,5.850247043232459,59.05313664113458,1.7997270461452122,0.33815014447560054
2509,12.690246896051258,35.488942416462024,1.9461509039443987,0.38374250948735245
848,34.805440660327285,22.215077352053687,2.1849123143062794,0.7187798566457595
2129,28.859008828389644,45.0597601236405,0.9498227095314281,0.3875314268877811
277,26.401209448440873,51.16302642568479,0.45577866245767906,0.7752955601261348
4099,37.773626176350234,7.087679036018253,2.243705730134316,0.011817608680383729
1721,43.56297900277525,7.758557740609069,1.5072154133157099,0.4514978473254069
4727,10.973899174320373,29.615145320097565,2.185407055077855,0.9847068564430346
3444,6.540035421325692,43.87619158874084,1.6377236038235816,0.16858271834521044
3836,50.29059003381447,10.11897487290646,0.8543731979164496,0.15173575904851822
35,55.73421532912785,22.582268910995,1.135987135025085,0.17636345796233588
1286,42.97956172135943,33.84281839128621,0.8707558591037393,0.44474170394656176
3842,20.32059972072658,27.40040203548531,2.1378999753483434,0.7612992477479898
4442,26.023114597162284,21.483797715824668,0.69916472121243,0.6516001571973502
1726,7.013491236061016,1.8729150131266015,1.4090916158242697,0.8572984299101523
4289,33.03762654309467,50.31687844573568,2.4226088766427307,0.5531755312731673
3428,30.338563421051404,17.63739982140773,1.2274370965774115,0.0564175940628201
2771,34.99043305621515,44.25943213307273,0.78122018649691,0.14030400365269757
1006,53.7673240261336,24.59571635212789,1.2905897722422413,0.7070090008645346
4336,45.03414605285501,52.094665592699265,0.32659582126785336,0.2649307565121122
1295,15.215611511582367,46.89207425910391,2.5916607390346678,0.8454982512559845
1148,2.691771992123484,12.184908368062713,0.978214411107031,0.9190140990605096
3619,38.19947860828657,59.2061793770832,1.8891121453051467,0.448529827738531
1847,4.570780985008261,33.42818287309797,2.5120575907678204,0.5259953053987624
1253,30.119589187563278,30.53355629275975,0.7420555218637886,0.5415417672084437
2119,8.358551535710621,20.661477300479444,1.5034512474786146,0.4450517673447342
4341,32.00496239051221,32.05499685369403,2.6544135864568923,0.776753608154988
2581,58.14880070119747,30.042503249737656,0.17085064275543937,0.8444943041069644
